0.000000,-0.359551,-0.133726,-0.471322,-0.006899,-0.031676,0.037416,0.095717,-0.256648,0.295840,-0.005099,-0.038432,0.202499,-0.090533,-0.255444,-0.063308,-0.126425,0.108828,-0.259565,0.102366,0.146312,-0.044689,0.203191,0.088165,0.499810,0.265426,0.138850,0.426925,0.107659,0.103422,-0.207241,-0.013759,0.296500,0.288108,-0.069507,0.053409,0.219008,0.043014,-0.144028,-0.051553,0.055245,0.437175,0.149155,0.237875,0.138569,0.127247,0.159081,-0.134601,0.008329,0.137337,-0.127124,-0.109581,-0.072250,-0.021455,-0.197607,0.045774,0.157537,0.045392,-0.003314,-0.032113,0.571565,0.121441,-0.094167,0.021889,-0.090363,-0.015095,0.182687,0.036793,-0.001432,0.252042,0.037325,0.128546,-0.073142,0.267015,0.229001,-0.149647,-0.091036,-0.212281,-0.108778,0.112226,-0.119989,-0.054016,0.051542,-0.201046,-0.296988,-0.092918,-0.167682,-0.307986,0.146726,-0.254581,-0.377909,-0.168038,0.028062,-0.277391,-0.113734,-0.056823,0.078934,-0.242419,-0.149284,-0.261737,-0.324167,0.004866,-0.097624,-0.389163,-0.167200,-0.137083,-0.262206,-0.213962,-0.263433,-0.385285,-0.267228,-0.337622,-0.350728,-0.227520,-0.192057,-0.204289,0.056033,-0.150542,-0.065836,-0.269097,-0.328229,-0.267400,-0.002701,-0.035446,0.034133,0.191933,-0.399769,-0.063790,-0.270542,-0.173443,-0.062737,-0.361412,-0.212494,-0.107330,-0.164187,0.016526,-0.013121,-0.166796,0.282353,0.157925,-0.069196,0.560945,-0.012193,0.224095,0.340368,0.296903,0.276110,0.336725,-0.016638,0.057293,0.258104,0.253903,-0.332301,0.204537,0.502840,0.188629,0.272361,0.031268,0.406231,0.286288,-0.318583,-0.059099,0.408968,-0.193741,-0.100755,0.146230,0.301880,0.523088,-0.140032,0.156483,0.608643,0.324448,-0.101908,0.257215,0.036324,0.223731,-0.087107,-0.122350,0.157670,-0.035216,-0.056121,-0.410860,-0.491981,-0.346642,-0.345288,0.099831,0.024772,-0.171880,0.036390,0.081344,0.257143,0.221731,0.078405,0.135636,-0.190704,-0.069313,-0.134968,-0.048357,0.188535,-0.176443,0.249996,-0.125245,0.195390,-0.075523,0.205293,0.004953,0.062209,0.102324,-0.066539,-0.046764,-0.460287,0.032322,0.038228,0.049272,-0.058603,0.121051,0.019027,-0.048573,0.012176,0.149176,-0.454748,-0.149449,0.096056,0.399178,-0.064747,0.194521,0.026427,0.115820,-0.100603,-0.140739,-0.318413,0.031966,0.095639,0.144351,-0.170800,0.124980,-0.121390,-0.174820,0.148991,-0.012815,0.106864,0.010194,0.312633,-0.269764,0.290536,-0.017543,-0.021722,0.081009,0.189604,0.205831,0.101918,0.093827,-0.191708,-0.100068,0.241298,0.127826,0.085873,-0.000533,0.210740,0.192903,0.234909,0.182513,0.053576,0.134292
-0.359551,0.000000,0.250851,0.342678,0.262927,0.121828,-0.271063,0.012547,0.280861,-0.348998,0.549146,0.256348,-0.013392,0.141097,-0.048207,0.235595,0.319980,-0.384570,-0.038905,-0.374384,-0.060647,-0.240294,0.060758,-0.364778,0.119951,-0.141759,-0.518404,-0.164825,-0.178592,-0.241641,0.041867,0.463340,-0.394986,0.167266,0.154888,0.001147,-0.554561,-0.169549,-0.226998,0.143120,0.086843,-0.287881,-0.003119,-0.182237,-0.144680,-0.201078,-0.390815,0.119534,-0.095269,-0.199685,-0.121075,0.021978,0.075364,-0.144337,0.161181,0.189602,0.058151,0.026124,-0.261628,-0.062222,-0.101984,0.016310,-0.499978,-0.228006,0.054287,-0.686107,-0.024578,0.003667,0.386557,-0.376344,-0.015685,0.220668,0.074582,0.114234,-0.135255,0.289954,0.035005,0.034249,0.159362,-0.283904,0.093282,0.182003,-0.172323,-0.056015,0.154760,-0.038472,0.061331,0.283999,-0.086451,0.317978,0.194685,0.198197,0.068330,0.299786,0.233050,0.167228,0.136639,-0.001651,-0.180128,0.035891,0.094661,0.271807,0.211822,-0.181931,0.246937,0.094170,0.182916,0.153024,0.278876,0.322847,0.165604,-0.375991,-0.051648,-0.226083,-0.041576,0.196721,0.248043,-0.119058,0.373640,0.063978,-0.016682,0.015809,0.170997,0.370711,-0.097527,0.016230,0.100728,0.125523,0.412077,-0.056139,-0.217131,0.163197,-0.070983,0.107841,-0.057907,-0.002381,-0.488016,-0.258264,-0.119936,-0.346079,-0.160843,-0.165590,-0.118822,-0.287731,-0.260742,-0.249448,-0.348340,-0.172621,-0.238427,-0.461838,-0.190845,-0.235357,0.188822,-0.542910,-0.165050,-0.465109,-0.412496,-0.375373,-0.425085,-0.131525,-0.158906,-0.210691,-0.324491,-0.109332,-0.320430,-0.141408,-0.328560,-0.644261,-0.283633,-0.378446,-0.620354,-0.323330,-0.368515,-0.349130,-0.126385,-0.304914,-0.194496,-0.556893,0.539117,0.005095,0.112104,0.005848,-0.025653,0.055159,0.019413,0.166790,-0.224796,-0.247897,-0.014817,0.050429,-0.138658,0.050035,0.115507,-0.132995,-0.151785,0.124574,-0.036005,0.024773,-0.035625,0.016937,-0.289390,-0.239117,0.167366,-0.215723,-0.114782,0.338502,-0.011508,-0.279478,0.089851,-0.148213,-0.140279,-0.164046,-0.118065,-0.437769,-0.031033,-0.075376,-0.058980,-0.192173,0.170319,-0.408103,-0.078523,0.269511,0.121011,-0.618013,-0.450486,0.013466,0.335882,-0.131077,0.018134,0.358766,0.312431,-0.103059,0.228241,0.277573,0.029781,0.122597,-0.380133,-0.003877,0.277389,0.298711,0.074957,-0.294498,-0.178475,-0.036939,-0.614294,-0.008757,0.212180,-0.258736,-0.118457,-0.281256,0.086782,0.096523,0.475426,0.165454,-0.001288,-0.033833,0.101564,0.083641,-0.047146,-0.153963,-0.240687,0.009955,0.044679,-0.168320
-0.133726,0.250851,0.000000,0.077991,0.187829,-0.233832,-0.144776,-0.272792,0.718449,-0.474980,0.434954,0.412476,0.436570,0.511706,-0.038655,0.853326,0.456749,-0.172590,0.260099,0.169929,0.074902,-0.282197,0.158770,0.036263,0.138497,0.088136,-0.629220,0.130511,-0.260583,0.492396,0.060501,0.272690,-0.025162,0.086546,0.010918,-0.226273,-0.313974,-0.062660,-0.060627,0.444636,-0.254017,-0.096934,-0.012931,-0.306525,-0.283042,0.033704,0.177345,0.473749,0.257760,0.416825,0.313553,0.721263,0.777211,0.658122,0.614409,0.955435,0.624744,0.697877,0.411817,0.553175,-0.336301,0.640094,-0.230251,0.323452,0.448805,0.084316,0.014521,0.612464,0.755408,-0.028996,0.128757,0.413214,0.372826,-0.251870,-0.407546,0.058957,0.096072,-0.151905,-0.491499,0.251665,-0.175144,-0.271977,0.132603,-0.119838,0.254118,-0.543107,-0.573411,-0.052280,-0.657775,-0.234405,-0.319459,-0.226649,-0.483049,-0.206898,-0.585027,-0.563678,-0.348795,-0.158661,-0.636841,-0.121423,-0.197270,0.032927,0.012261,-0.270913,0.077511,0.096748,0.021517,-0.125056,0.125826,0.216651,0.234697,-0.277810,0.308242,0.010038,-0.154758,-0.021006,-0.347779,-0.367924,0.149563,-0.333222,0.211966,-0.123931,-0.305290,0.282505,0.457619,0.032401,-0.209703,-0.163858,0.009920,-0.447873,-0.604186,0.201322,-0.697643,-0.795232,-0.451215,-0.125887,-0.335435,-0.099385,0.768689,-0.005086,-0.067748,-0.119183,0.710686,0.315689,0.012281,0.093371,0.131866,0.103251,0.042126,0.293638,0.222405,-0.013959,0.218077,-0.086357,0.161556,0.094350,0.147575,0.015497,-0.332431,0.012235,0.376645,0.167637,-0.142340,0.162941,0.011230,0.202021,0.029374,-0.162904,0.130437,0.002969,-0.026001,0.086522,0.133563,-0.319950,-0.098359,-0.002604,-0.741943,-0.443236,0.597399,0.081973,0.270538,-0.350915,0.103457,-0.000810,-0.224467,-0.022940,-0.464446,0.183691,-0.108941,-0.281560,0.022368,-0.536939,-0.517614,0.280539,-0.661736,0.129849,-0.353373,-0.680668,-0.026760,-0.022743,-0.006152,-0.286084,0.348007,-0.406615,0.258874,0.294915,0.799748,0.130440,0.600599,0.051867,0.198218,-0.194312,0.470790,0.090621,0.839205,0.534767,0.182199,0.058347,1.131642,-0.133545,-0.389210,0.194078,0.057256,-0.256392,0.213379,0.308332,0.132728,-0.225223,0.092202,0.350202,0.568092,0.477022,0.266276,0.576530,-0.067773,-0.350716,-0.119424,0.168400,0.151271,-0.039090,0.826164,-0.067933,0.046452,0.297851,-0.228041,-0.171401,0.670845,-0.151099,0.285658,-0.520058,0.461884,0.345614,0.046137,0.494348,0.323676,0.109564,0.229721,0.350266,0.109940,-0.113156,0.040789,0.367917,0.517760,0.297051
-0.471322,0.342678,0.077991,0.000000,0.169132,0.435089,0.207266,0.259995,-0.016798,-0.230749,0.034436,0.363502,-0.174301,0.203143,0.362015,0.163294,0.272090,-0.149861,0.378424,-0.068206,0.115129,-0.133412,0.019179,0.151626,-0.039932,0.120650,-0.120474,-0.058017,0.262503,0.007510,-0.159692,0.117339,-0.292923,0.026761,-0.024872,0.132368,0.076615,-0.383006,0.033099,-0.124317,0.261797,0.010086,0.265516,0.271217,0.164963,-0.102206,-0.252304,-0.007123,0.089414,-0.070082,-0.152515,0.015244,0.111668,0.013236,0.212705,-0.047379,-0.061172,0.077664,-0.100425,-0.055599,-0.424156,-0.236638,0.106226,0.383807,0.122862,0.007980,-0.082933,-0.044075,0.145643,0.124496,0.312373,0.140245,-0.140257,0.284053,0.378880,0.285024,0.142895,0.021988,0.323411,-0.053957,0.651957,0.356727,-0.192272,0.446060,0.612884,0.303235,0.300611,0.484358,-0.189393,0.502941,0.468999,0.191052,-0.208137,0.404953,-0.098931,0.000106,0.281847,0.565408,0.195129,0.359193,0.299135,0.326898,0.507468,0.434432,0.466192,0.499858,0.703073,0.473526,0.476896,0.432143,0.576045,0.007476,0.375260,0.203658,0.437287,0.343082,0.366195,0.241855,-0.018677,0.499418,0.264197,0.096034,0.292395,-0.167894,0.035746,-0.543817,0.384112,0.201993,0.116865,-0.184414,-0.065951,0.560707,-0.064823,-0.156377,-0.238691,0.181830,0.129972,0.301948,-0.219655,-0.379831,-0.261569,-0.527466,-0.097050,-0.045388,-0.461248,-0.335176,-0.144634,-0.269951,-0.227467,-0.176075,-0.362729,-0.370734,0.483952,0.043190,-0.333037,-0.248488,-0.332537,-0.465497,-0.387076,-0.080016,0.262578,-0.051861,-0.415411,0.136880,-0.250897,-0.362898,-0.392259,-0.373217,-0.076144,-0.381348,-0.677454,-0.408729,0.183794,-0.348473,-0.616743,-0.328397,-0.237848,-0.200859,-0.005458,-0.420792,-0.492516,-0.034129,0.168751,0.401915,0.259026,-0.546427,-0.475718,0.023400,-0.436497,-0.486149,-0.621632,-0.642301,-0.345071,-0.021187,-0.214677,-0.052529,-0.300787,-0.166843,-0.550000,-0.288040,-0.549200,-0.305349,-0.144718,-0.292692,-0.461117,-0.362558,0.145294,-0.342962,-0.243129,0.066682,0.021703,-0.361900,-0.291557,-0.190711,0.041694,-0.139004,-0.349729,-0.481634,-0.130956,-0.456471,0.093362,0.172297,0.204888,0.075157,0.031461,0.271711,0.234355,-0.436977,-0.059243,0.143202,0.348287,-0.031206,-0.140952,-0.230240,-0.048332,0.028200,0.292126,0.109947,-0.281330,0.073563,-0.191582,0.193064,-0.069770,0.106876,-0.192916,0.306047,0.205985,-0.374233,-0.434736,-0.229805,-0.290020,-0.231059,0.407276,0.104272,-0.087714,-0.511161,-0.226126,-0.025504,-0.548861,-0.662457,-0.489656,-0.223765,-0.132996,-0.281324
-0.006899,0.262927,0.187829,0.169132,0.000000,0.532776,0.122331,-0.315251,-0.126253,-0.420438,0.459344,-0.073274,-0.027124,-0.121614,0.413941,0.302922,0.516802,0.268069,0.353539,0.113655,0.538587,0.230031,-0.369896,0.107394,0.226819,0.293516,0.088741,0.322069,0.209895,-0.291400,0.284899,0.115848,-0.225521,0.034145,0.285398,0.164764,0.294693,0.264436,0.089624,0.100428,0.588185,0.084387,0.254245,0.126515,-0.098516,0.386035,-0.256423,-0.238242,-0.186328,-0.245220,-0.331178,-0.061974,-0.263011,-0.000634,-0.260669,-0.163728,-0.004131,0.021555,0.200308,0.097637,0.065664,-0.278297,-0.045259,0.136058,-0.083283,-0.225003,0.108969,0.029103,0.114395,-0.169688,-0.129387,-0.151914,-0.182180,0.256873,0.090524,1.110470,0.218087,0.441623,0.354336,-0.507003,0.637208,0.516226,-0.254078,0.600880,0.670624,0.186818,0.336240,0.392376,0.370357,0.255123,0.200329,0.313913,0.227348,0.297970,-0.002816,0.268683,0.294777,0.506018,0.200912,0.253582,0.225592,0.544037,0.505564,0.006074,0.503254,0.602910,0.516568,0.420765,1.134286,0.840846,0.572583,-0.034398,0.311473,-0.402553,0.330633,0.128577,0.124582,0.391330,0.626547,0.399034,0.166971,0.073222,0.380684,0.113934,-0.467219,-0.440315,0.232046,0.341724,0.217490,0.151435,-0.273676,0.638213,0.025785,0.224766,0.019096,0.408679,-0.127151,0.244919,-0.027874,-0.600485,-0.841900,-0.159708,-0.236236,-0.421641,-0.512201,-0.473979,-0.384041,-0.485116,-0.388072,-0.362636,-0.350949,-0.344554,0.473901,-0.253389,-0.295348,-0.485761,-0.452997,-0.627244,-0.550108,-0.307624,-0.393205,-0.459736,-0.439711,-0.013273,-0.570333,-0.521637,-0.483485,-0.509679,-0.487702,-0.565190,-0.423646,-0.398517,-0.300350,0.138430,-0.523926,-0.003847,-0.244230,-0.409910,-0.074112,0.114872,-0.238196,-0.086584,0.247076,0.314529,0.286726,-0.394533,-0.123460,-0.250640,-0.447650,-0.361622,-0.403170,-0.169450,-0.288624,-0.442430,0.019344,0.115550,-0.026921,0.279392,-0.520521,-0.607268,-0.219969,-0.078009,-0.256518,-0.205018,-0.437806,-0.211479,0.238086,0.021683,-0.165083,0.578757,0.089082,-0.129708,-0.294133,-0.121105,0.068343,-0.099121,-0.018158,-0.088602,0.195774,-0.479230,0.096685,-0.196403,0.254333,0.100514,-0.161458,0.214649,0.202959,0.424043,0.149155,0.172802,0.142513,0.397991,0.350484,-0.202311,0.283175,0.409188,0.368755,0.108861,0.328917,0.430314,0.318037,0.438786,-0.190125,-0.369870,-0.162883,-0.116707,-0.184159,-0.603528,-0.300285,-0.379321,-0.414356,-0.410410,0.644160,-0.342277,-0.340701,-0.571454,-0.038504,-0.400366,-0.316142,-0.163142,-0.413462,-0.370012,-0.318667,-0.398715
-0.031676,0.121828,-0.233832,0.435089,0.532776,0.000000,0.369636,0.232079,-0.477192,-0.112131,0.303668,-0.127055,-0.620589,-0.422229,0.999516,-0.115386,0.408251,0.175042,0.302486,0.040781,0.584482,0.132831,-0.063776,0.306113,-0.226177,0.136596,0.307864,0.130521,0.432838,-0.605616,0.148546,-0.261733,-0.413448,0.054241,0.359981,0.392915,0.422891,-0.033575,0.381559,-0.263812,0.763717,0.009748,0.143683,0.413669,0.122230,0.207821,-0.570668,-0.808638,-0.331591,-0.860058,-0.649602,-0.445309,-0.720804,-0.419336,-0.592569,-0.499246,-0.485514,-0.482164,-0.311170,-0.256430,0.084075,-0.724187,0.027873,0.308995,-0.586613,-0.169295,-0.007051,-0.552079,-0.352069,-0.224847,-0.220579,-0.550673,-0.281205,0.469688,0.633662,0.918213,0.283339,-0.018105,0.924994,-0.532835,1.184213,1.256531,-0.694695,0.642714,0.835631,0.877764,0.821172,0.966762,0.600208,0.884425,0.788949,0.899488,0.460992,0.770972,0.349359,0.717969,0.575307,1.035138,0.792601,0.814542,0.651202,0.708860,1.011980,0.606187,0.882992,0.998655,0.851148,1.025854,0.949936,0.810939,0.861072,0.176190,0.480966,-0.145341,0.916268,0.320599,0.655056,0.981136,0.501367,1.137213,0.580389,0.290238,1.233453,0.085295,-0.544796,-0.404029,0.697404,0.893319,0.495085,0.617194,0.138813,0.927851,0.506332,0.490604,0.380189,0.565219,0.409724,0.383838,-0.525968,-1.031156,-0.827648,-0.579066,-0.789179,-0.530690,-1.157366,-1.127985,-0.401805,-0.953940,-0.395852,-0.394103,-1.062542,-0.918757,0.785367,0.203893,-0.721157,-0.574897,-0.869893,-1.041583,-0.661199,-0.674236,-0.270561,-0.588660,-0.677063,0.299135,-0.660544,-1.076059,-1.041214,-0.286117,-0.487444,-1.095284,-0.619650,-0.721751,-0.173024,-0.075343,-0.775161,-0.471017,0.234830,-0.184320,-0.254181,-0.148173,-0.787549,0.136474,0.251567,0.344420,0.614896,-0.614933,-0.328708,-0.576815,-0.710770,-0.200575,-0.934179,-0.228504,-0.135511,-0.772658,0.396133,0.254333,-0.203737,0.235009,-1.225429,-0.577392,-0.649967,-0.214591,-0.521193,0.260061,-1.155826,-0.579775,0.148882,-0.429840,-0.812751,0.479800,0.140733,-0.179865,-1.036547,-0.356744,-0.222944,-0.594967,-0.211802,-0.425430,-0.143379,-0.442564,0.434948,-0.040201,0.446654,0.252477,-0.346158,-0.033770,0.436252,0.118522,0.181545,0.039089,0.079435,0.041593,0.187856,-0.273323,0.634485,0.785308,0.381074,0.282479,0.372325,0.704898,0.085084,0.448619,-0.454931,-0.519909,-0.370943,0.150744,-0.480430,-0.905771,-0.236977,0.087796,-1.137363,-0.911996,0.474705,-0.504427,-0.833684,-1.143120,-0.565404,-0.673778,-0.976343,-0.534316,-0.963580,-0.847110,-0.994493,-1.068930
0.037416,-0.271063,-0.144776,0.207266,0.122331,0.369636,0.000000,0.359749,-0.530346,0.299015,-0.185239,-0.101004,0.132795,-0.028375,0.244361,-0.130806,0.173532,0.228939,0.321988,0.548887,0.464829,0.168212,-0.093454,0.419722,-0.059443,0.576420,0.494886,0.267299,0.581352,0.220337,0.187949,-0.267355,0.048700,-0.092899,0.247399,0.434110,0.628750,0.089898,0.378107,-0.136879,0.305306,0.595900,0.406849,0.764566,0.649335,0.275179,0.146204,-0.176776,0.138030,0.062151,0.092123,0.133741,-0.155351,0.096209,-0.142070,-0.192371,-0.042118,0.005612,0.018174,0.214374,0.194451,-0.059082,0.564237,0.711532,-0.094205,0.620960,0.346539,0.054227,-0.389350,0.399838,0.224352,-0.258929,0.126227,0.125740,0.093160,0.240936,0.105809,0.091003,0.083094,0.024814,0.353257,0.425859,-0.110134,0.632831,0.249330,0.141837,-0.052134,0.158832,0.240311,0.162011,0.011114,0.162233,0.351646,0.001873,0.171403,0.124664,-0.029406,0.265902,0.315551,0.219936,-0.083443,0.087553,0.248630,-0.006005,0.014950,0.129165,-0.017857,0.155155,0.123250,0.032791,0.107954,-0.007484,0.027260,0.206415,0.217257,-0.125063,0.247024,0.383820,-0.260494,0.129083,0.393151,-0.344612,0.363697,0.244799,0.139523,0.127302,-0.005618,0.441474,0.219261,0.167774,0.097733,0.161907,0.037354,0.008839,0.159845,0.501825,0.202566,0.422668,0.056141,0.005084,0.004070,-0.020465,0.039956,0.011824,-0.113237,-0.099905,0.131037,-0.083688,0.262829,0.071293,-0.163417,-0.097374,0.399318,0.322557,-0.141287,0.198263,0.047091,-0.001478,0.026158,-0.028513,0.220295,0.083015,0.103247,0.229905,0.150272,-0.059830,-0.025041,0.248672,0.205043,-0.010665,0.133809,0.106015,0.357742,0.152432,-0.404706,0.101499,-0.032554,0.048082,-0.200846,-0.452126,-0.387385,-0.243671,-0.098707,-0.203829,-0.080782,-0.563026,-0.268370,0.010646,-0.490172,-0.339749,-0.093266,-0.391184,-0.212819,-0.130932,0.138427,0.291583,-0.263517,-0.061919,-0.288292,-0.619545,-0.174975,-0.262192,0.059806,0.065135,-0.165066,-0.497830,0.214673,0.082441,-0.316554,0.245420,0.144543,0.078856,-0.256534,-0.011628,0.035991,-0.329589,-0.246889,-0.045946,-0.075676,0.020362,0.216495,-0.111144,0.200153,0.636635,-0.095901,0.243262,0.058959,-0.060457,0.352254,0.092923,0.183544,0.432020,-0.040874,-0.181110,0.386721,0.513988,0.553726,0.873619,0.199415,0.461748,0.244091,0.444518,0.269128,-0.145385,0.028752,0.089936,-0.263532,0.020076,0.196558,0.092567,-0.192153,-0.085881,0.062496,-0.078066,-0.141139,-0.192271,0.103716,-0.184615,-0.074611,0.046725,-0.086787,0.000328,-0.130525,-0.084751
0.095717,0.012547,-0.272792,0.259995,-0.315251,0.232079,0.359749,0.000000,-0.417522,0.182042,-0.226172,0.349478,-0.044301,-0.008255,0.060811,-0.276403,-0.064168,-0.270680,-0.252137,-0.084885,-0.008470,-0.117952,0.168449,-0.109442,-0.011832,0.048398,-0.015815,0.042216,0.169285,-0.000822,-0.329006,0.278781,-0.117960,0.102202,-0.120588,0.006694,0.065573,-0.247422,-0.115946,-0.153896,-0.033981,0.166553,0.290061,0.313721,0.321412,-0.415029,-0.098813,0.014282,0.002937,0.025045,-0.162234,0.075623,-0.105941,-0.399764,0.043943,-0.118477,-0.220647,-0.099392,-0.501890,-0.089014,0.144817,-0.096928,0.127612,0.326321,0.136283,0.170027,0.161269,-0.041058,-0.064180,0.247060,0.334137,0.093951,-0.208491,0.546368,0.486004,-0.139074,0.096166,-0.275979,0.258238,0.023467,0.165129,0.250592,-0.166666,0.085704,0.034500,0.364640,0.161581,0.222344,0.060279,0.375375,0.209078,0.181860,0.124112,0.194019,0.363150,0.171228,0.388509,0.150961,0.287315,0.244517,0.006327,0.226305,0.344986,0.095261,0.137504,0.095527,0.075171,0.235042,-0.187734,-0.211025,0.030324,-0.218676,-0.299566,0.369750,0.302179,0.161910,0.717138,0.050767,-0.438972,0.140529,0.037654,-0.144712,0.342339,-0.020762,0.192404,0.307449,-0.027138,0.317320,-0.036235,-0.038163,0.168659,-0.081963,0.068191,0.120554,0.118279,0.259495,0.295570,-0.053590,0.042450,-0.048627,0.014911,-0.124108,-0.223139,0.067996,-0.048586,-0.080060,-0.025007,0.042209,0.013652,-0.197715,-0.288663,-0.118837,0.080447,0.277864,-0.220866,-0.084316,-0.078609,-0.061713,0.104882,0.119611,0.056304,-0.026200,0.052117,0.054065,-0.015152,-0.052053,-0.131068,0.107012,0.007925,-0.044498,-0.086442,-0.131288,0.130278,-0.201426,-0.265495,-0.266032,0.073328,0.010183,0.039956,-0.337739,-0.213063,-0.327285,-0.282854,-0.081073,-0.153835,-0.232190,-0.333339,-0.041694,-0.113207,-0.059231,-0.124058,-0.167743,0.118842,0.064586,-0.074004,0.381231,-0.407994,-0.038235,-0.092067,-0.141165,-0.263207,-0.369740,0.084008,0.064166,-0.142622,0.001707,-0.126244,-0.150963,-0.164623,-0.351628,-0.181217,-0.239076,-0.318385,-0.289190,-0.174796,-0.273353,-0.307214,-0.367125,-0.356058,0.020932,0.061258,0.223504,0.158954,0.345887,-0.045034,0.114749,0.106717,-0.317409,0.030379,0.012642,-0.076863,-0.201537,-0.044999,0.073188,-0.084634,0.213889,0.172558,0.088321,-0.091665,0.201525,-0.132647,-0.084276,0.287918,-0.010934,-0.035937,0.183998,0.086983,0.066596,0.084403,-0.055595,-0.090041,0.033326,-0.104087,-0.006907,-0.035008,-0.080730,-0.078262,-0.066273,-0.167924,-0.200240,-0.067854,0.026656,0.006938,-0.135279
-0.256648,0.280861,0.718449,-0.016798,-0.126253,-0.477192,-0.530346,-0.417522,0.000000,-0.369073,0.307934,0.345950,0.209951,0.453898,-0.285144,0.574466,0.044505,-0.338913,-0.068022,-0.104030,-0.387947,-0.229447,0.126461,-0.188098,0.150548,-0.326370,-0.708181,-0.323805,-0.427707,0.444853,-0.145273,0.125842,-0.000548,-0.235030,-0.206862,-0.349838,-0.528721,-0.112287,-0.243599,0.111206,-0.451733,-0.391623,-0.292380,-0.608022,-0.440561,-0.158442,0.018963,0.359909,0.337932,0.252128,0.208554,0.397798,0.652658,0.396234,0.521106,0.538668,0.270409,0.328666,0.277178,0.297862,-0.497151,0.417328,-0.336526,-0.041876,0.217246,-0.082894,-0.269952,0.250430,0.613989,-0.226412,-0.048360,0.462535,0.414581,-0.422002,-0.444581,-0.163359,0.131553,-0.202478,-0.444892,0.361397,-0.417427,-0.467313,0.265211,-0.347597,-0.064173,-0.503362,-0.415314,-0.182367,-0.604664,-0.232232,-0.152934,-0.350132,-0.516536,-0.262444,-0.421041,-0.473960,-0.319001,-0.347078,-0.698308,-0.257541,-0.224603,-0.196583,-0.254162,-0.156936,-0.109075,-0.100686,-0.079130,-0.322823,-0.082615,0.045873,-0.021501,-0.158906,0.091282,-0.067077,-0.386037,0.065637,-0.584881,-0.498372,0.171872,-0.394931,-0.056106,0.026075,-0.500912,0.183428,0.285641,0.113409,-0.217649,-0.432574,0.054911,-0.451649,-0.480297,-0.043140,-0.420439,-0.505412,-0.505136,-0.354100,-0.483014,-0.130612,0.255873,0.306756,0.256157,0.114525,0.487421,0.284973,0.231749,0.315636,0.175778,0.305534,0.164802,0.226378,0.471873,0.256163,-0.028645,-0.233989,0.365798,0.194662,0.206716,0.272066,-0.114440,0.181115,0.416040,0.338426,0.046612,0.171524,0.263041,0.307094,0.241103,-0.157056,0.232043,0.245151,-0.040497,0.277746,0.122895,-0.279579,0.146278,-0.030707,-0.591024,-0.326093,0.558469,0.058907,0.233531,-0.086259,0.204370,-0.031732,-0.145689,0.239419,-0.114527,0.143125,0.085562,-0.224588,0.195510,-0.208645,-0.175436,0.368609,-0.529438,-0.307668,-0.003187,-0.399018,0.148211,0.204813,0.042728,-0.031338,0.199740,-0.546670,0.376246,0.279168,0.358164,-0.029608,0.445718,-0.123569,0.074486,-0.121106,0.500397,0.119436,0.381572,0.339911,0.138792,0.123822,0.445700,-0.232220,-0.381659,0.488138,-0.248188,-0.592424,0.102364,0.216050,0.052420,-0.280900,-0.082654,-0.037541,0.408523,0.044900,0.188105,0.467239,-0.255988,-0.687228,-0.404166,-0.103705,-0.149683,-0.329469,0.212927,-0.260235,0.088522,0.364225,-0.126855,-0.179436,0.515570,-0.001807,-0.046472,-0.198985,0.469995,0.327880,0.025427,0.690726,0.441946,0.270796,0.175696,0.621775,0.204261,0.025868,0.051156,0.377357,0.416661,0.324397
